bidder_id,prediction
a2135d8630f4d7fb3914c46a049779b0zbssb,0.24739951640367508
a1986d775f797125b5c7d281d1d0122ayarkz,0.1760986391454935
59f4bbac9a7af5648a578a3112c3959f972n1,0.23664410039782524
41bb72125c871cbf586f448287697797w7kkg,0.15822601690888405
897cbc6102b810eb345abfd308fc45e47tqhz,0.2627730965614319
880309059993bff2368d1772d6037dd08n73o,0.20306174457073212
4b571f268b7a1f6f2e836ebd48c37563pf6al,0.5313864275813103
36e4d4a5982b1dfd1f26b66e4259dc5ccu6f9,0.27635713294148445
6132b19684dfc3e4ea98de4d58f5a7aemfyco,0.22629865631461143
601fffaf4ead097c9dc9c40a2eecb505lcs19,0.14586089551448822
9151c706fdf3f3fcb069c767d8d7cba6ipb97,0.4783371537923813
f5507ac98c9e1c198e3eb9259ba24859khexf,0.16832043323665857
a8217f09ac37688d06a46dde0a443564dn51e,0.12240797281265259
142964bd1b4c99db5defa3bd34882d005uth8,0.24081042781472206
d11fd809820372a5566f76da8a0a66233pl27,0.30990538746118546
cb27cddd3c600b476c5fb94b9c80e2e2ew4nn,0.2510032504796982
52e8b7f187982d6301473be3ddc3420dzm9nq,0.19351084530353546
d7fff3078306c1de1aaaefd6988d9dd81wc1z,0.3541603423655033
64c322c9bb58c8d9fd2aeda6216819baz0u3u,0.13246731273829937
07201f701766a7ea89b36b4e7b984beap4zdc,0.6331169456243515
2a5a0d63abcf1821754c49370904dbd54awcy,0.3214356265962124
0c54bc9e5b878d32ae5cc028f52679b21l7mo,0.20768070593476295
a95d53ba0bfd8fa575eca46f45bbedebnw4gq,0.21692758612334728
bfe01d72033be2473ab0eda222e5cb5ebu0za,0.2114530224353075
93cf2aca69e64bd6ce230791de924cae1td6l,0.4434349834918976
1447d61cd6bad9af9a6c78b7f7c2a71brriie,0.23045786283910275
532911e6adfe4860a00bf040e8faa6f1o380t,0.13059603981673717
8ccd136adb81eba53203281dfeabb425k1dhw,0.11463740468025208
868af38e68b1c5b1516f46f9705af7cdo6l9n,0.15110523998737335
b099ba75d90d7bd2d0ec500a4d9d943d11i5i,0.5718221366405487
fe81addcc3778cce3c4dcd23fd8ce8bfyd9ww,0.2678481750190258
dfab6846fc194a6dd7d8ab5d44f095ba3sa3v,0.1739149410277605
b114ef5d3193c2693b4ce41d8014000drhme1,0.49836465716362
b2c8f9dd069954bd9f697f7ea05b54bfvzmzy,0.20407984405755997
15e7539bc675940a3c5c421812c6454etavao,0.1942981779575348
bd5232cb6351fb821a3c942a604a2e42zj734,0.3412932679057121
cc65130d5d622c26f65fb52e54a8f3fdghwu6,0.179135762155056
5dc87ad1207d7aba29ba2f9a5a5a82barjjzx,0.26211075112223625
a89dab37d70221a05ce82b835eb60eefeoar1,0.23230144381523132
05606b484938640c4309fd9d286fea3fifen9,0.26894567534327507
5b18da77c00230f5a45e544a1a8a38624cf4p,0.6363237276673317
aef31fb91f4a941a59a0774ec101add6ydtud,0.2772242948412895
d07e0747e92d2708702cde5850d72c29oqf77,0.31432996690273285
512518360ba51161fe98ae625acfa234gq7kt,0.19896316155791283
77689a020918163170b6443a409bee92wi69o,0.21374588087201118
e21136e83580fb78d447890ddf63faefo217l,0.2015901394188404
43c302842dfe43def4795baee4501b10abgxe,0.2750313878059387
7453dea80ee12acb02bca6f52ee9968953a04,0.2661886215209961
9d294227f45e277323239522bea7ef47i917d,0.27986353635787964
14053a8310d83ec1dbc41690da8b40dbzqkv3,0.16557192243635654
babff37314add9b6d292c9576dfa462512gsa,0.29135599732398987
f7e6453fde8d5781cc40f7f25f200ea8yo49z,0.249882310628891
22f8de45488b08fed772725d9a76c536dilqu,0.14452783949673176
62bc88af59d7140f8046e86d2aa8aa767qabf,0.4998956248164177
1d56d57ff15fb662bb4f722d96a5f77f73smx,0.6534789800643921
7d391450425c40d5b0952fa01310169ajrosk,0.049169613514095545
b2bd308390811e1f6640d574768602a6znhd6,0.2960669696331024
dc6cd31d0aa90badba92fb7418b06a60gntlq,0.26222924515604973
2d8897a670430f6e7119318529a1002f5gntl,0.28457194566726685
6264a918aa934905a79a167af1d0787e7om3b,0.3122961148619652
15b99cd4782844decce9331d77fdc647zl7j6,0.4154477193951607
e9493b8917678ea8efa6a7d6c2d797de82s2s,0.21756011247634888
a9c0cd61e6b52a5b4bfb88e5ccb40af36qzu2,0.1521687489002943
15b3701c71d57a016760adc53ee55ea8jvl62,0.17550066206604242
9d6e1f9c7332c641e522706f75a9ea48rb8g8,0.22037186101078987
5cf1c220440e87f3424fb1afe6ad9d93nhiqq,0.26837071031332016
fbe1b9bf0bdf9dea589fff673ef0f2b1my7jq,0.4264778718352318
36883df34e9542c86404fbda9cbb75c0zy5fu,0.28230614215135574
2e818c46bd1083016b635070d647b83e034ai,0.1954134665429592
a90c1178dc78229fd945e97fe0fe23b7fspcw,0.2548031695187092
d4c086d028a9d2ad9d37ea8bf88f15f4bj96x,0.25742829218506813
1b3d3b5e7ff605f6bbed5ead69e6598f8f3ya,0.25001591444015503
a3233d4362d3706f00a26e1c1b4e711cffc1u,0.443984217941761
864cb377c5116124df5bfd48acbcefccpzo58,0.31831958517432213
bafc64df4a2cfde3d601076ab4a9c38ekxc86,0.2362834569066763
ef0bda398052d1a3c829c8d15e14fddfisq63,0.22525318898260593
0caaf646e1181082f4f8a1bd7b21238dz7ptm,0.3322077989578247
d3a38662ea4095c2fee354fd5eded6f4ugdqd,0.14619515277445316
7cda4070f0aad788c56ec74cea825275op54i,0.28524768352508545
84311a3428c028bc083036c1023740dbe7c82,0.1344599574804306
228cfaadb8bae3d3d8f0b2dc9d7a0a51szzs4,0.17559428699314594
be04a8669a67ee8bcb4fc8fd542e79a3oq0a9,0.310630664229393
5455e2e995dbd8e57ced16096e5a2769lmthu,0.3324449025094509
c608469c06dd18373a83711d64261e0btug34,0.3860432133078575
2686cba2852b9c430f1973cd28a360a0e219g,0.24770289659500122
c7716e6e39c619a20e6adc4091e09cba9b1n9,0.19296039082109928
8531b9b4b4eeca33f79ac3b7122b5a2coe5o7,0.4605617821216583
ea1e9f8c2cc1c60a32b64ef30e88939ekog52,0.6155723482370377
22542025efbe1f2f83a73161bf4049edg6wn3,0.6680036187171936
3cff6e00ae59af6324184f22418537c731wc3,0.2515271306037903
eb5c80ce8573b2286895c4abc433169crckn9,0.16737425327301025
d3b7715f418341eca0b00778fb6e1ff35wees,0.2533893436193466
6a82d77191514b893a6a92a3902554e5hd1og,0.39462150633335114
e7d2a2a0b92298b89dd82cc8c8a4e9a5clm5l,0.26809941604733467
b07ce1de96b4b96a1b3946acf35c0d7b0f7f3,0.22049172408878803
5032a60dbbc7166223b7455fb20d8b2c2dsve,0.12942353636026382
0f4b5feae954b587db7bb5509d3b88da0h82p,0.3127887509763241
a8c59a3bbfbecd9fafe2c0da1c3e104d2drmn,0.257893905043602
4b9260b578bac8d676cb8d1d7b90c553zgisk,0.19509411230683327
d51ae45ca2058684d50a6c09aca08f2f0y6dc,0.4603273645043373
8738d79d6084a2cb68acf7fdcc9fcf7anvtuz,0.17080107145011425
e4d9663b7263ce39c377478e2392e9db471jq,0.19727109372615814
50dca07b6a31ed7f4527a08490f9d417lt65a,0.4920504614710808
5382ddf369444f13cfbfe817f2038cf4ceta9,0.25547486916184425
dd18107af0a4cdd057b4351deb1017cf983hu,0.22505605965852737
aabb67b38b0f396efbe4d3bf94aba1dcb60vl,0.18973460234701633
e26e06b15fa923c40357d7ddf8c8d7aaqyxhp,0.15262455120682716
f7f6280c1d272d1d155192d4b080b597qneki,0.651480607688427
f560984cc824af0dbac56a9f5695caa1g54tv,0.2810257412493229
d98ced8964814da447b171085e53b6d9foruh,0.23170722648501396
e5aa17396b59db91af6ffdd0538568170qo9p,0.17374623008072376
45ea1316c38c1eed3df9571af0020143ru73c,0.049169613514095545
61093c578666a029ac4bbc254982626ae2k02,0.2694460488855839
3087f9223de9117d5ff3ddd93bf29d41j1rs6,0.22232769057154655
8be5e1e172dedd0325306cc4886b68a8f0mlp,0.5720763653516769
c98506c094b54b69c042ed7f0dd49b24n5t51,0.24004270136356354
37af7b16093e1e55d626906ed786bd19dwzjd,0.3049866817891598
d985515b19fa1ad3b4cdfd05d7bf3457688ds,0.46197566390037537
bc0fffcc7b0a58ec03dc2b4d01d3042bqaztc,0.22181759402155876
7ec6f798bd777b75e9e0ced5091baa9294b0u,0.25593477860093117
49710fce63f54c68f9bae6141673e7c5s1ywf,0.5077855363488197
b2c49a712aba7dd75fb974ecfa7a88b2jhhje,0.1541241966187954
bc477e86f29bb3de9d7c0475caf77ba9ii5v3,0.2585207670927048
20e10091f70c302b3f38ba526e4081b0zn2hd,0.2514855470508337
d8fd9faca184b6f7523ce7ecd5f9c3e3w6df6,0.07176380651071668
bae01977f3e8b469d27ccf7f7b43d3c112ddq,0.1723486166447401
25144e4d4b685d8db8451221a19cb4e7z8xek,0.5057519972324371
d8e6d97c703c6022053bf7c802697fcdj1ewr,0.2531947232782841
ff4ef967074bb2a03b9729d1c527494a0kvf7,0.19307337328791618
d4fff6754330a9c72c75ef359dd802e1xkg2r,0.4841868206858635
8ac0a8dfbd2629dbc7a6f8c91e78e6bedr8hm,0.5044022873044014
8339982aa1c253735eb308eb34c824fb11pz9,0.1681158384308219
31a6c1b003f543b7f87f7e2791461719ykn7x,0.16701449267566204
3101e35cd5987d04c9dce53934effb308q6ua,0.25011877715587616
43b90dabb43e83c94af5b2e0de339830tyui7,0.5716488212347031
c94233a835d5be66a22073ff18a74fee9qszc,0.2608851417899132
28c9a02454f5a9cfad947f9f83c9d71fedqus,0.24016781896352768
28d78ee09ed1e43ae76824ae88aed9420dypc,0.6127889677882195
320750d02fa96eafc57c64dfeb31e3a5a29eb,0.24041647091507912
77c529bf6ca232649b7df602279b0e0c6xcax,0.3492402099072933
6282c2ce7c21b9ad4cd52d2d1a117f4apk9et,0.17262409254908562
d626376116294ec53b545f1cfc7a7763t8yae,0.22755073197185993
4226a8f11d22fccfab0045b7d7f29787t1aqi,0.24059395119547844
7743fbfe6899da1c2a93b1b7a36ca3a81i6tz,0.23890937864780426
0c44f546ed40a8ccfc2e985c6d1c624fjtj11,0.24048304185271263
47b5a29dc17b7ce031f37b279b4611f507xj4,0.2799557223916054
d080cd54ec24e07fecedfeb32383eec1j4fcy,0.22335849329829216
ecddba433dfb0a0d680174901a46b48a3gl6z,0.2687983177602291
86ec8365d2488bb76cce47f23ca93794c8clv,0.35230398923158646
ccdc04052c3732f501f8bd890cc27685qza8l,0.5203847587108612
1fdf549a37712928463718d206c1670cmuoi7,0.2137603536248207
114015358ee920d0b9f2e0f722102d66t0rj5,0.2254896927624941
b34feb72d3ad58fd605a340859c7639csfnfh,0.2261931486427784
eb53670704bd2d67cf6b2370bfbe3bd3e4i6s,0.30719849467277527
828130428cc4ece456bf6321cfaea9b29t76f,0.17130086943507195
01d5348d4d4472288c0c458d8630504165r4k,0.1971607692539692
bbce265ccfc68a9be64338941055dfadv4huz,0.5203714594244957
04db33ea12bbed34ea9907f908ad2ca2gnh2s,0.23621467500925064
77881ab644cabb53ae55807f7d38133d49irj,0.14942922443151474
b4abc9d73fec881e09bd65a74c5be91edcs24,0.21346351876854897
7c1d03f90b76bf863536f4a1f65bba676xwib,0.4795043542981148
631e48371fd0974b94bc8bd2ffb430e2v4vdr,0.553202211856842
db50f553084907a34c7ec11da1993474w6mlr,0.4562622979283333
78b626c23e8fe139a52abc7e63328d5d998gv,0.11458351090550423
8b15d0321fe07b222637159be5d652b9wd40k,0.159235380589962
3a6caaa456c89f1547c082e0ddabed7byvh0v,0.18747750855982304
21b77928f2f9d9299ef9343b32c21dc59s1j9,0.23194676637649536
5e33aec752ce4df9c05102ec94d146f2o4t0q,0.4915427267551422
5af68eabf1ad92562c1cca4df994373cq0dwj,0.4761352390050888
6ac3396982856ba212f75f28c91d9b39s9ql9,0.3231557831168175
dbe15460c6fed84d518e1be9654c754fkx0lq,0.4394793137907982
e842df1956375837aad26b7fe8bd6175vblo4,0.49058038741350174
c11dc20040800a5a23fbc6c9c57221b1cc3xy,0.2332535795867443
3f02ae600a08f81ce7facb5cc4be7d9f16p74,0.3856724724173546
7ae2e08f9b88ea1e2b552b1896ee144d5ffz3,0.22728842124342918
db04defb2d4fec96337b8a276c8349e6iqu59,0.4254246726632118
1280e03345d8eff2f0573e963297405b2eum0,0.2535814084112644
310466ccaebb7f96342aa2001262470ccngje,0.22453158162534237
5f28666a6e43a096571c071e49caaa8cu2u0v,0.19186259433627129
76297c61c64242cc3ef8fca7bd11b1bchosbm,0.22716087102890015
6f144619002bbbd5568eeecc88be04b5zivfo,0.15722813829779625
270862ed6dfc278a47993917315a0f1d10l3k,0.2659360244870186
f2a96569d021355da8a3acf5fe28fcd5unuv5,0.1970329713076353
849e5b642dd0f2cb46415b261a4fd721vembr,0.48080939054489136
84818ea42cabf67a7f566be28ad5f4e4qyx0r,0.3949260152876377
731346f841a2abb441baf6d1c285afdf1x9rq,0.16274555772542953
085829afe1af4c5e81563458bb288088y992x,0.2512115091085434
632ea7f82b6708a77781550ee18a9cd5j732u,0.24138764292001724
6717b5dd2d1492c12a003b88ca1a94eb0a10g,0.48771005868911743
e96861eb35f6571da0c77d2bca822782whvn6,0.3838318958878517
5d14d39e385298747b0070584d44ce4a41hqn,0.4694128558039665
b193f4bdd5846ad0d08ce7e1fbb2c8768pygi,0.21293517760932446
867144c1b8b962a15661f84a1010bcecs5a3s,0.4206760749220848
e0fd27501eb95f6036b3b9e020f3cc10rzwmf,0.23319467902183533
fd9cba81e8f50197e78f5ac01e27fb56w4113,0.29131418466567993
00e0f614d9dd32dd27f6080f472d2934emlos,0.4491143375635147
90ae5a9b479a82c0c918e637463f498bawikj,0.2667771838605404
b4224cc64c82c6d7bffee7813cb3d9cacx9wd,0.2225535549223423
94324b0093dfdb91c50c5586044774c9w3vkn,0.311973437666893
3bbb74ca249c4fa977f58b0333973be835ae8,0.17720431834459305
572920ba11d8b8d9ab41e7453d7231fbzyo3q,0.23374932631850243
1ba0cf37d0eff45cf1e55407930205b9oof2a,0.3987085893750191
60f85784108cf7d4874777cab46b159f0ifpa,0.1752332951873541
5d4ef93c3e8a022f171029ba3386ba3bvzm65,0.14149594586342573
916c0eec1972af09369185dca92397adxwfbi,0.6762968450784683
5a877770d97d82e1b6d4e56b84a60c87ui1db,0.1893585193902254
0a3591872765dc366dab4ce259874395kh6mj,0.1609126217663288
3e7908fb405e870874e96e90db9d571d5otlo,0.13113041035830975
684197fe0bbe46032041437e50340291pi81g,0.13438829220831394
a578d8d6a86c1f31266fbc45e92f40a33wx8s,0.362561721354723
d1ae8c2940ccc410c282659d3a3696fc7nlo2,0.2505704388022423
8fad20532730f10934b3b312cae79111tppwp,0.4918377846479416
39db1ecdf31fb3c96b72fc0ab83d3c9cmj1in,0.2570033557713032
5d5159baeacfe32e464bd06d3454b1b8b6lbn,0.2948335036635399
a53a641498f31fc1caa5addc6f32f9ac34onk,0.16332687251269817
68db26858c44b81b67ea75907665454fbi369,0.48927080631256104
1ebcab1aef53db48d0df349314d56eb67mlph,0.16434165090322495
2391c60b69ecb653bfcaa420ecd0d53fbuofa,0.37155841663479805
711d318555d65fdcb876fd171ea92eccggaco,0.23251740634441376
2507d1afd3e9d9de88d3f000a17d1445mf65i,0.24110451340675354
0dc49444d984f184945578a1367c4faeuk1s5,0.39688167721033096
d48bbcf65d183f56e7d436e398c6cabemy879,0.2227282077074051
8eabe5a04dd02d83b05b93352c172bf0knr88,0.16146893426775932
a4a6e45eb422f1848eef1ff2571df304heus7,0.22133773006498814
e3b9a3f32dce0b805f439c82d41681165in1k,0.18367962539196014
e9f1c8c5c135e71080911a9f1b6b0b09cdkzh,0.21854246780276299
7a1eed5c707439cd630acffb3b3dc298dhz6q,0.2967829219996929
06af48f3b9799398a569506d7cbfaa747k49t,0.15214267745614052
f1978475db52292d32dca6c71a7728fb5fo50,0.2188547309488058
dc518a4e6364e75cf4156529c5804c3dypk9z,0.22253675386309624
e83198a7b1110c1536628c7201ed887bv8mjd,0.1939630378037691
0a19c41f6163cd4dd020318ea1a14fb4uapty,0.23573017492890358
182db33c8460d18fd61d405537ddb53fvpq97,0.19389055483043194
c34081d6bb2c1e6ce542c218cd439c63gnpyd,0.20919562503695488
3188371d85b96ba00c54219b9052c1ebv8rto,0.2793170642107725
34e634b0b93048139c7cf8d7918bfddb7xxnh,0.1026256661862135
3ebf89bc97faba2280d328cafc3e78f2whuya,0.13901366107165813
7781fd9d0fc340a76e27463d0f60bd6at7snh,0.17285278253257275
5350837083b462b500f967a09d7eb94df3w9q,0.4559379145503044
2eecf66877015ba569a4c9ddfb5e390aa30ct,0.27313378639519215
746f16c5d9952f3e232b6a073b1aaea7bkw5v,0.049169613514095545
0ac6f29b2269feea7d94aec032b6353adh38a,0.22280105017125607
a50f58ceb34c347c33e8b22f4470d928mwjew,0.5024143680930138
0d27086b8d43855048b6ea0e677db239p0ubf,0.36239708960056305
5dcb277cbe07f0417b0db40b09fc6829f3by9,0.4885488301515579
2b197160667a2d110583ada82a8668dbdwpcm,0.1207236060872674
d679961bc4a2596a857a04692a707778t7dk0,0.32812217995524406
2b290b88cdf1d2a9745f27a546411f7edo7se,0.5274677276611328
8c4391602dbc833beb703584ad84f9devqk3m,0.493708074092865
3a78afb39aa9620f64072858bf1d23fehz199,0.13871450163424015
edc56f485c537a407f828927d1d58228gbwzz,0.15033063665032387
36107cd52d5f277016e119cddb5475fcdm62v,0.24264828115701675
74e76acab4f4f020f81b18ca619bb7a0osvhr,0.1443283073604107
874e552b67e969fd46cc0ad6ece8c87doscyt,0.18067567981779575
f462699f035f007bc75211ad6d1cad7bipcig,0.22378554940223694
fb8d43589227bc639a39da7c42b047a8c49sn,0.2724008932709694
525ad8caa794371b2acf8e12309805f0ug2kh,0.1825927346944809
20a4c0aaa18a77b28508747fbcb44747h14m2,0.21551920846104622
1b3347d55f52e7236d835149c4074577j3qmm,0.17472406663000584
f1d2835b177162eb11e333ecf3fbfdea1wc1l,0.38035694509744644
76401a5a756688b3a5761ae6c568a777i6ni4,0.26221341639757156
7ac5fefc37ae047a92a6b73732c0a96cufh25,0.20855491422116756
887594466c554767a3a281ee83d41d88skcnn,0.3304520733654499
10df5dfef679f81c1a8fbc5fed668e28j2qa3,0.43626273423433304
f80bc30698e832cd30f814aae2c34721kjozy,0.34111329540610313
180e64fd5595bc2cf5268feee6c3cb778lfpb,0.22058868035674095
9017615b610371838ddd79d15ae8444e4elp2,0.24960805475711823
9c287dd532ebc7990ef5f578c28afc9bqyhea,0.21833162009716034
deef3ef59362f549e34985ac5c0aa8eae67ah,0.20503666624426842
1d81c56575f5c5be5f278ad3e716c44cnyg6g,0.2756333015859127
fcbfb5f2f52172fdad7e0980dab11ac1vpf8f,0.25058892369270325
51531e790ebb8559f364f56f9b61b7c2zoy4j,0.152719565667212
5d927fe8af46545f88b853811d61bdffj0yxx,0.1679494809359312
5d598c823d4b507b953743cc17f58ffahnrp0,0.6111646965146065
70f6a2b16d5879c7f13ad26e733beba71oyyk,0.2879272326827049
f1c38ab79504d159630fcc38ee9bc119587m5,0.2037754449993372
b937f4babe46e4b3708ac7e84948635erw121,0.25334950909018517
41ac3ba487f2095eb96512e766bc5d3243z79,0.493484728038311
4c12adca204268a58e46a05fe5d9d006us2is,0.5571836680173874
3758e7f7eff7e8d6f20f36021d2658aa8lzea,0.36313241720199585
3ab26238896f2f80a842465db8482efan4xvd,0.162510609254241
2eefbead37f248d583886416061d3b80b5zv7,0.22020898573100567
4311cfbda7aad6dcea37bd3984b3b2fdddfgy,0.2177581898868084
823abaefe50dd6c68e3191cfe704173a6ljhj,0.2523024268448353
2b7633287cfd098d5acde43368848601d5x3t,0.18798709101974964
da06741ef7b7bae989384237515609196fwna,0.16130582243204117
1295cfbed2613123d3b486eb9fd0634e47ako,0.244806669652462
c67eccdb822df42a659a0c38b34e4b71s0npw,0.049169613514095545
7c70095204db3ad24897fc34b2e86214ds6gd,0.24789965897798538
c403262c118ce899c70e502e60351f0f3joga,0.23247170448303223
4cace4492e4510ca9abf8d8b7ef66690fecv7,0.2432631477713585
dfcd6bec9141029227e9a0031a2dc3caeov8r,0.19656225107610226
b7281e6e6c9dbe7acad83de4a405d5eb55yd1,0.1717007104307413
315ab9b250dfc8c11c45bf35635e78f2efelp,0.20493192970752716
a81f129b1b73d0226590a6e16a33b5bax14gv,0.26497161388397217
bfe2b1ab9d76c5ebc15e7c9837b4ff7bip0fn,0.3343493863940239
6a831342ccaede6c61d55bd4d7cb3ebdpgiaz,0.26467888429760933
3f1b31a21f157965119733e8d7e06bb0c28bo,0.26226406916975975
35f2af180d7711f705376a66165c4185e0gvy,0.2153178956359625
b0b7a92d73f679521097bd885fde3c80k2n0z,0.5003997832536697
91faaf66c176c09cbea0b9c7a533c77dc9ofl,0.14229212794452906
304d579f950e6a0c4f8f4bd9e712cb7emv1is,0.492219515144825
7bd026bef6bf0ba34fd9d02a9b7d7149g1yg3,0.16819189302623272
a3de32e622c781856002f4bb841e46c77wlac,0.33179157972335815
57331a09bd746faa97598cf7d8236d9598vg1,0.22085235640406609
b52c862a1f54b70e930dc7545cfc21b1wolpa,0.1955355778336525
198bfc28cc145a6a36db4ad726bda70c2ixcg,0.21312705986201763
d9b19eef4f8d5df98090898bae3b02ce5x2fv,0.16655640490353107
1ccdc63e5af0d3ba5c726c46c306664aze1j9,0.3002983406186104
ba8c805ed1c3cc83229b02e96774d8d9u9xsr,0.22760751470923424
9b7ff1238a5ca561ab22ca7b6d7a56e0bsxml,0.513373538851738
94c899de4e75bd6bf471112715a2f5b27l28f,0.15791166760027409
dcf0d13d1bb7f8121c68ff665f3bbde0d6b1c,0.25344013422727585
484f0b3974996d89845185927eea412c8eq1d,0.049169613514095545
17b2c5899a138b50c09c255a0ffc038bq2ldp,0.2348492406308651
4f47bcb54182b7486c412c47067c5c31mrynu,0.22392920590937138
a4887a7fd41e2e9349fd1c910e2ce8252wilu,0.6135249435901642
36cd90004a920df9ca0aad08dfe94bb0fefje,0.21180716156959534
1e7c8343d16bb9933b4fd0e765cc5c7bgtl27,0.25421036779880524
8e1209454c732363b822548a83ee5d74f5wj8,0.541801430284977
87d674775b542a8c19027f94b5ff230fu6dbq,0.5425145775079727
9e09522044a7d9b55151185e7f15de694w3ea,0.2559738252311945
223ba984ad966e74ca5aadb36ffff81f621q4,0.5578946992754936
5fcec311d29fdcdc8f1b662eb2068997xt2oc,0.5851649343967438
24bf80f893032090cca06d4d001146bewrg2e,0.2259850911796093
91fed130a08c0c2135ec48e27c36f6cbj566a,0.10806915909051895
fb07d513510edd8ad8c17e3a73ffaa13pydmo,0.32585839182138443
960f9fd497a45943022d714c539de0fb80hh2,0.22510339692234993
73e0b3c3998b1c211b3fc7bc7178df90ootm6,0.21804740279912949
3f7fd109919745d2e6f8905960cb07bcgezj0,0.2955845892429352
ff74c92e8503ad93ac6c51695b373e644hzbn,0.5008632838726044
c8d34dd38f977999588b11f076e7ae0dt14yk,0.2098478302359581
e024e4f3f5091abdb4f59975310d94f1s0n0m,0.2237476073205471
7fc7ddab25a28777423674c4f3c84df2dm2qq,0.21608447283506393
4ef1d5e846a7dae54f2638a34123a6a0ns4i0,0.27700096368789673
e81828195bd1facd1ba2dc949c4f5b6duymj6,0.21571645513176918
471d00c20acf7c61faa2758e871c898case37,0.18874123692512512
12e82fa33a099f512cd2630250905a93jhfeh,0.28703760355710983
1f08b0b92c33c137d0aea1446934cb926tu7p,0.21641338989138603
c39564543b45ad16ab44b77803fb56adex1cj,0.15507610328495502
c2a83a941344db48f0f25ff960e97ba1h4x2h,0.17604631558060646
b07a209bcfeb553f6b97e77d52c1c72cmvu38,0.3453590199351311
2018327d4625d2919af96ff30797fcbbp5wtz,0.23720478266477585
27782902c964723c9d733ab9c725b7c95xrlb,0.2917676419019699
06052ab145f8a3ddc6ad8433ef11da8dputmu,0.1497979834675789
98337d34a0b2da70c50ef3fa5c99566cptq50,0.24239021353423595
300f0b448e7be79476c75e6ccaa53f2azruwb,0.262162484228611
c48940d83db90b1350d9dd95174f8312dhahn,0.2568984664976597
2a9dcf343aa74fd5a27cc00e04376cd5xlsra,0.28649207204580307
d22298a7aa3d0e0eaaebcfa2c902f5e8ojdg8,0.22462772950530052
b78382b855c375a5778e8e6fbf223d7b5swmn,0.22019459307193756
9389158f26a994d23d3e369f943c9720ugve7,0.1992451585829258
6b15ed2b876d22c0b7bffe4f578e7752vu8r3,0.20527563616633415
5c2f20c3507ee17c32ebef2640b0bd74g0vi9,0.22138097509741783
65be5e58f1fe23d36bd583b94e7a8217pw8ry,0.42861921340227127
59b8989d02a533b6d2c08350fa57d84achn36,0.18834797851741314
7d564c0b64f65e649b3c58089c261ebcuag95,0.25843800604343414
ebf1ed7bda6d46481b69401fc4555450xrs1j,0.4826857000589371
31408aaea2f28936e998fcfa643b17b99lwom,0.4612545296549797
5e05ec450e2dd64d7996a08bbbca4f126nzzk,0.2993273213505745
a4ad505752c36ef4b73902dc00e7feb1e5ng7,0.14795310236513615
70f2ff56a862f93211d7c3e7a7b90d6ctdykr,0.14176863059401512
52d87849f7f778dd6d18f5d9e48ffa2f6o3ct,0.14370326697826385
094ca167823888700c962d06c82b261bdkp2a,0.2943848557770252
7600e67fab95851c1bb389cfb62b6670l4ynr,0.28251517191529274
edb18d04753081c0fd5e792ad1a10e3134ysn,0.11154106073081493
c519a86a80d4d3fd4a0932c3b21258af04zv6,0.285793736577034
3bb14d7487a9b7909abe756652196675thmqb,0.24869653582572937
535d24265a7d9c6a014ebede9c94ca178hllz,0.29333991557359695
68d86b6d3ea755612857ca74352db92f734dx,0.1509392587468028
